      2.0087E+04     3812       8.5550E+02
      2.2711E+04     4257       8.3500E+02
      1.4222E+04     2585       4.8350E+02
      2.1972E+04     4136       8.0050E+02
      2.3076E+04     4403       1.0020E+03
      2.2990E+04     4326       9.6650E+02
      1.9283E+04     3610       7.3900E+02
      1.6791E+04     3222       5.3200E+02
      2.5593E+04     4856       9.3950E+02
      1.9072E+04     3579       6.4000E+02
      2.1468E+04     4082       7.9300E+02
      2.4529E+04     4617       9.2650E+02
      7.0627E+03     1350       2.7500E+02
      2.6448E+04     5008       1.1490E+03
      2.2206E+04     4170       7.0900E+02
      1.6730E+04     3169       6.5550E+02
      2.5657E+04     4876       9.3150E+02
      1.9653E+04     3745       7.3850E+02
      2.0337E+04     3797       7.5100E+02
      2.5897E+04     4828       9.9700E+02
      2.0793E+04     3979       7.1100E+02
      2.3290E+04     4389       9.0050E+02
      1.9219E+04     3712       7.0550E+02
      2.2160E+04     4205       8.4450E+02
      2.1807E+04     4167       8.8600E+02
      1.9214E+04     3595       6.7250E+02
      2.2075E+04     4178       9.3950E+02
      2.0120E+04     3750       6.8400E+02
      1.2491E+04     2315       5.1800E+02
      2.2136E+04     4093       8.3600E+02
      2.3349E+04     4469       8.6550E+02
      2.4021E+04     4568       9.5350E+02
      2.3105E+04     4288       8.5700E+02
      2.7796E+04     5298       1.0575E+03
      1.9761E+04     3728       7.3450E+02
      2.5886E+04     4806       1.0010E+03
      2.4588E+04     4574       8.1900E+02
      9.1646E+03     1757       3.7400E+02
      1.9035E+04     3564       7.2500E+02
      1.7219E+04     3244       5.9750E+02
      1.0819E+04     2013       3.6100E+02
      2.7660E+04     5189       1.1965E+03
      1.1858E+04     2208       4.1650E+02
      2.2336E+04     4207       7.0300E+02
      2.2088E+04     4200       8.7150E+02
      2.1858E+04     4102       8.6150E+02
      2.1370E+04     3974       8.0350E+02
      1.5861E+04     3081       5.9000E+02
      2.4960E+04     4681       8.8450E+02
      2.4800E+04     4683       9.9900E+02
      2.5827E+04     4854       9.4750E+02
      2.5587E+04     4757       8.8250E+02
      1.9447E+04     3591       8.1700E+02
      2.3317E+04     4393       1.0455E+03
      1.9201E+04     3636       8.3700E+02
      2.4750E+04     4626       1.0700E+03
      1.8395E+04     3466       6.4650E+02
      2.3066E+04     4313       8.9650E+02
      2.7795E+04     5173       9.3400E+02
      1.9330E+04     3584       7.8550E+02
      2.4251E+04     4637       9.1200E+02
      2.0452E+04     3877       7.3950E+02
      2.1436E+04     3999       7.5850E+02
      2.2663E+04     4297       8.8000E+02
      1.8348E+04     3486       7.1200E+02
      2.5432E+04     4701       9.2500E+02
      2.5414E+04     4816       1.0590E+03
      2.5233E+04     4914       1.0035E+03
      2.3437E+04     4328       8.3300E+02
      1.9434E+04     3724       8.2700E+02
      2.4693E+04     4638       9.0100E+02
      1.9348E+04     3661       7.4300E+02
      1.0696E+04     2010       3.7600E+02
      2.2493E+04     4271       8.7850E+02
      2.5008E+04     4684       8.8300E+02
      2.2910E+04     4316       9.3150E+02
      2.5515E+04     4809       1.0610E+03
      2.0653E+04     3969       7.5600E+02
      2.0968E+04     3828       7.4900E+02
      2.2745E+04     4327       9.0250E+02
      4.5243E+03      826       1.7300E+02
      2.1011E+04     3971       8.1800E+02
      2.1832E+04     4164       8.3950E+02
      2.2453E+04     4232       8.6500E+02
      2.6001E+04     4953       8.9850E+02
      2.5210E+04     4804       1.1870E+03
      2.6511E+04     5001       1.1370E+03
      2.1972E+04     4053       9.9900E+02
      1.9534E+04     3683       8.2950E+02
      2.5593E+04     4753       9.0400E+02
      1.6079E+04     3053       6.8050E+02
      2.1220E+04     4002       8.4750E+02
      2.3071E+04     4352       8.9300E+02
      8.6685E+03     1614       3.4950E+02
      2.1138E+04     4041       7.9850E+02
      1.3317E+04     2448       4.3850E+02
      1.9079E+04     3710       6.1950E+02
      2.6411E+04     4977       1.0965E+03
      2.1070E+04     3971       7.3000E+02
      2.5839E+04     4844       1.0395E+03
      2.0020E+04     3663       8.6200E+02
      1.8880E+04     3527       6.8950E+02
      2.5138E+04     4744       9.4200E+02
      2.4763E+04     4672       9.4100E+02
      2.3206E+04     4370       8.9750E+02
      2.0786E+04     3885       7.0800E+02
      1.8981E+04     3521       5.9550E+02
      1.7973E+04     3429       7.1400E+02
      1.7870E+04     3350       7.3250E+02
      2.4026E+04     4511       9.7250E+02
      2.3811E+04     4457       8.5050E+02
      2.5916E+04     4932       9.6450E+02
      2.3485E+04     4383       9.1750E+02
      9.6126E+03     1799       3.9700E+02
      1.4841E+04     2735       5.9050E+02
      1.7038E+04     3209       6.4800E+02
      2.4493E+04     4551       9.6100E+02
      2.1170E+04     3868       7.4500E+02
      1.9232E+04     3659       6.5850E+02
      1.7893E+04     3425       7.3550E+02
      1.8340E+04     3519       6.6950E+02
      2.4599E+04     4564       9.9800E+02
      1.7806E+04     3432       6.8800E+02
      2.5774E+04     4773       9.5800E+02
      2.4403E+04     4584       8.9600E+02
      2.5495E+04     4762       9.8250E+02
      2.6574E+04     5087       1.0550E+03
      2.4184E+04     4489       1.0080E+03
      8.5804E+03     1624       3.2250E+02
      2.2454E+04     4221       8.3300E+02
      2.1043E+04     4000       8.0650E+02
      2.3810E+04     4531       9.1050E+02
      1.9957E+04     3799       7.4700E+02
      2.4900E+04     4667       9.7050E+02
      2.3354E+04     4396       9.5200E+02
      2.3497E+04     4413       9.3800E+02
      1.8625E+04     3520       6.3200E+02
      2.2269E+04     4200       7.8650E+02
      2.1696E+04     4086       8.5800E+02
      2.1292E+04     4041       7.4350E+02
      2.4545E+04     4624       8.7450E+02
      2.1236E+04     4052       8.0450E+02
      9.2552E+03     1780       3.5450E+02
      2.0707E+04     3937       8.0500E+02
      2.6245E+04     4920       8.8050E+02
      2.3695E+04     4560       7.9400E+02
      2.1542E+04     3986       8.1400E+02
      2.7284E+04     5086       9.9150E+02
      2.1533E+04     4003       7.4100E+02
      2.4589E+04     4661       9.6450E+02
      8.0820E+03     1524       3.2300E+02
      6.5012E+03     1189       2.0850E+02
      2.4357E+04     4592       9.9100E+02
      2.5702E+04     4840       9.8350E+02
      2.1617E+04     4085       9.1800E+02
      2.4787E+04     4623       9.1650E+02
      1.4728E+04     2772       5.3350E+02
      1.8203E+04     3487       6.5700E+02
      2.5151E+04     4664       9.0300E+02
      2.4785E+04     4537       9.2750E+02
      2.4206E+04     4532       9.8200E+02
      1.9876E+04     3869       6.5100E+02
      2.5256E+04     4673       8.5500E+02
      2.1543E+04     4097       8.6000E+02
      2.2050E+04     4138       8.0200E+02
      2.3560E+04     4512       8.0850E+02
      2.1535E+04     3993       7.1750E+02
      2.0879E+04     3888       7.5600E+02
      2.5124E+04     4657       1.0440E+03
      1.9859E+04     3755       7.6300E+02
      2.1185E+04     3914       7.8600E+02
      2.2186E+04     4228       7.9650E+02
      1.2207E+04     2417       4.3450E+02
      2.3701E+04     4366       9.7950E+02
      2.5752E+04     4737       9.5250E+02
      2.4076E+04     4522       7.8950E+02
      1.7532E+04     3318       6.8900E+02
      1.2526E+04     2340       5.4450E+02
      1.6411E+04     3180       6.1050E+02
      1.2744E+04     2368       4.8900E+02
      2.4817E+04     4649       8.5950E+02
      2.2774E+04     4336       8.7100E+02
      2.4495E+04     4583       9.7550E+02
      2.5500E+04     4812       9.4000E+02
      2.3437E+04     4366       7.9300E+02
      1.9472E+04     3682       7.1700E+02
      1.7916E+04     3386       6.0950E+02
      2.4677E+04     4692       9.4750E+02
      5.4832E+03     1045       2.0450E+02
      2.2740E+04     4251       8.3400E+02
      1.8388E+04     3468       6.8700E+02
      2.4504E+04     4516       1.0270E+03
      2.1703E+04     4116       8.4200E+02
      2.4080E+04     4560       8.6400E+02
      2.5005E+04     4625       9.2850E+02
      2.4742E+04     4654       8.7550E+02
      1.0428E+04     1980       4.3750E+02
      2.2124E+04     4113       7.6050E+02
      2.4943E+04     4606       8.5250E+02
      2.4097E+04     4535       9.4500E+02
      2.0767E+04     3928       8.4450E+02
      2.2750E+04     4229       8.3200E+02
      1.9298E+04     3659       6.4650E+02
      2.2989E+04     4389       7.6350E+02
      6.4664E+03     1211       2.5000E+02
      2.5125E+04     4669       9.4950E+02
      2.0136E+04     3702       7.6650E+02
      1.7286E+04     3205       7.5150E+02
      1.8103E+04     3364       6.7100E+02
      2.4707E+04     4708       1.1375E+03
      2.2401E+04     4081       8.6450E+02
      2.4438E+04     4609       9.3350E+02
      2.3757E+04     4503       9.3000E+02
      2.1744E+04     4163       7.8250E+02
      2.2113E+04     4253       8.3550E+02
      2.4355E+04     4583       9.2400E+02
      1.8421E+04     3433       6.9150E+02
      2.1776E+04     4080       7.8700E+02
      2.4219E+04     4516       8.0600E+02
      1.9635E+04     3784       8.3750E+02
      1.7068E+04     3229       6.9800E+02
      2.3185E+04     4311       7.3850E+02
      1.9011E+04     3630       6.9550E+02
      1.7521E+04     3392       7.2600E+02
      1.4026E+04     2635       5.0300E+02
      2.3309E+04     4361       7.9000E+02
      1.8098E+04     3422       6.1800E+02
      2.5780E+04     4904       1.0430E+03
      2.2801E+04     4310       7.3550E+02
      2.2470E+04     4162       8.2050E+02
      2.4235E+04     4487       9.5450E+02
      2.5093E+04     4662       1.0680E+03
      2.3970E+04     4500       8.3800E+02
      2.6170E+04     4903       1.0550E+03
      2.6092E+04     4885       9.6050E+02
      1.8647E+04     3495       6.3100E+02
      2.5731E+04     4840       9.2300E+02
      2.2423E+04     4279       8.9800E+02
      2.5445E+04     4886       9.6150E+02
      1.5967E+04     3027       5.6650E+02
      2.7493E+04     5155       9.8750E+02
      2.3335E+04     4393       9.8850E+02
      2.5125E+04     4732       9.2100E+02
      1.8594E+04     3587       7.1900E+02
      2.7252E+04     5134       1.0305E+03
      1.6070E+04     3036       6.4450E+02
      2.7666E+04     5240       1.0515E+03
      1.9291E+04     3623       7.2550E+02
      2.2753E+04     4312       9.4500E+02
      2.0279E+04     3859       7.6150E+02
      1.4856E+04     2846       5.8100E+02
      1.4364E+04     2669       5.1300E+02
      2.3786E+04     4504       7.6650E+02
      1.9649E+04     3680       7.2550E+02
      2.4675E+04     4645       8.4700E+02
      2.4494E+04     4604       9.6400E+02
      2.0527E+04     3842       7.6000E+02
      2.4918E+04     4771       8.8650E+02
      1.1974E+04     2203       4.9600E+02
      2.2352E+04     4233       8.1950E+02
      2.5659E+04     4764       1.0565E+03
      2.3482E+04     4381       9.4050E+02
      1.2741E+04     2418       4.8350E+02
      1.8551E+04     3491       7.5900E+02
      2.3233E+04     4390       8.7050E+02
      2.1362E+04     3957       7.3650E+02
      2.4836E+04     4652       1.0290E+03
      1.9543E+04     3641       7.3450E+02
      2.6868E+04     5027       9.0050E+02
      2.0541E+04     3901       8.6200E+02
      2.0243E+04     3874       7.4600E+02
      1.0868E+04     2041       3.9150E+02
      2.5403E+04     4773       9.2600E+02
      2.2879E+04     4296       8.9600E+02
      2.4387E+04     4559       8.6200E+02
      5.6663E+03     1072       1.6100E+02
      2.4853E+04     4630       9.4900E+02
      2.3953E+04     4523       8.6300E+02
      2.4342E+04     4684       1.0205E+03
      2.5432E+04     4754       9.7600E+02
      1.5275E+04     2961       6.7350E+02
      2.6537E+04     4952       9.9700E+02
      2.4370E+04     4569       9.3200E+02
      2.3904E+04     4488       8.1100E+02
      2.3441E+04     4463       8.1250E+02
      1.8282E+04     3385       7.6600E+02
      2.2194E+04     4165       8.4250E+02
      2.2545E+04     4253       8.7900E+02
      1.9783E+04     3696       7.1300E+02
      2.2270E+04     4192       8.8950E+02
      2.6374E+04     4974       9.3650E+02
      2.0458E+04     3869       7.6850E+02
      2.3973E+04     4481       9.8350E+02
      2.0856E+04     3931       7.0850E+02
      2.6922E+04     4913       9.9250E+02
      2.5457E+04     4837       9.3450E+02
      1.1758E+04     2261       5.0400E+02
      2.1410E+04     4092       7.5900E+02
      1.1416E+04     2201       4.1100E+02
      2.1509E+04     4097       7.5900E+02
      2.1062E+04     4020       6.7400E+02
      2.3706E+04     4419       8.2050E+02
      2.0768E+04     3992       7.8050E+02
      1.5353E+04     2890       5.6650E+02
      1.9350E+04     3672       8.1850E+02
      2.1365E+04     4004       8.6550E+02
      2.2472E+04     4377       6.8550E+02
      2.5717E+04     4870       1.0930E+03
      2.1022E+04     3955       9.5650E+02
      2.3975E+04     4554       8.7350E+02
      8.7660E+03     1651       2.9900E+02
      2.2437E+04     4270       9.0400E+02
      2.1038E+04     3918       7.8600E+02
      2.4117E+04     4570       7.4500E+02
      2.1560E+04     4030       7.8700E+02
      2.4403E+04     4556       9.0450E+02
      1.8515E+04     3422       7.0100E+02
      1.9708E+04     3770       7.3350E+02
      2.2625E+04     4110       7.7100E+02
      1.3968E+04     2615       5.6150E+02
      2.3151E+04     4267       8.7850E+02
      2.3930E+04     4565       8.5750E+02
      2.5532E+04     4761       9.4150E+02
      8.9259E+03     1660       3.6850E+02
      2.1308E+04     4056       8.5300E+02
      2.6035E+04     4914       9.9300E+02
      2.1953E+04     4107       8.2800E+02
      2.3092E+04     4269       8.1750E+02
      2.0428E+04     3760       8.5650E+02
      9.2309E+03     1698       3.3850E+02
      2.1656E+04     4051       8.2500E+02
      1.9509E+04     3716       6.9050E+02
      1.6690E+04     3099       6.7500E+02
      1.7813E+04     3286       5.8450E+02
      2.1776E+04     4118       8.1000E+02
      2.2267E+04     4180       7.3750E+02
      2.4538E+04     4583       1.0210E+03
      2.5623E+04     4762       9.6950E+02
      2.0417E+04     3869       8.1550E+02
      1.9821E+04     3674       7.4900E+02
      8.7710E+03     1674       3.1450E+02
      2.4813E+04     4697       9.0150E+02
      2.0899E+04     3914       8.2000E+02
      2.2669E+04     4209       7.7700E+02
      2.7344E+04     5133       9.3400E+02
      2.3070E+04     4321       8.5900E+02
      1.6494E+04     3073       6.4350E+02
      2.3145E+04     4345       8.9250E+02
      1.4812E+04     2835       5.4100E+02
      2.2818E+04     4311       9.6000E+02
      2.1033E+04     3963       8.2350E+02
      1.7992E+04     3400       6.9300E+02
      2.1587E+04     4033       8.4600E+02
      1.7678E+04     3365       7.2400E+02
      2.0138E+04     3746       6.4150E+02
      2.6283E+04     4862       9.4700E+02
      1.8972E+04     3490       5.9450E+02
      2.6182E+04     4814       9.8950E+02
      1.8241E+04     3474       6.7000E+02
      5.3913E+03      982       1.9600E+02
      2.4419E+04     4640       9.3050E+02
      2.5835E+04     4800       9.6250E+02
      1.2221E+04     2274       4.8200E+02
      2.5088E+04     4790       9.4000E+02
      2.1787E+04     3988       9.4000E+02
      2.1147E+04     4115       7.7900E+02
      1.8890E+04     3519       7.1000E+02
      2.3513E+04     4358       9.4050E+02
      2.1916E+04     4138       8.8600E+02
      2.5779E+04     4775       9.9000E+02
      2.4962E+04     4799       8.3750E+02
      2.1085E+04     3982       8.0950E+02
      2.1734E+04     4091       7.1050E+02
      2.4685E+04     4607       8.3850E+02
      1.7602E+04     3285       5.9550E+02
      2.4521E+04     4578       1.1335E+03
      1.9721E+04     3582       7.1950E+02
      1.7690E+04     3261       7.8450E+02
      1.9275E+04     3563       7.4400E+02
      1.2737E+04     2408       4.4300E+02
      1.1686E+04     2181       4.4250E+02
      2.6306E+04     4941       1.0125E+03
      2.0240E+04     3890       7.4900E+02
      2.3600E+04     4355       8.6850E+02
      2.1501E+04     4057       8.5400E+02
      1.7707E+04     3329       5.8750E+02
      2.5455E+04     4749       1.1060E+03
      2.2733E+04     4234       7.4050E+02
      2.0542E+04     3881       7.3300E+02
      2.4359E+04     4597       9.0400E+02
      2.6934E+04     5171       1.0430E+03
      2.0211E+04     3863       6.8950E+02
      2.7547E+04     5310       1.1425E+03
      8.5393E+03     1629       3.5250E+02
      2.4505E+04     4551       8.3450E+02
      2.6256E+04     4935       8.7050E+02
      2.4053E+04     4539       8.1900E+02
      2.5522E+04     4764       9.4200E+02
      2.4493E+04     4586       9.2450E+02
      2.5606E+04     4762       1.0860E+03
      2.6014E+04     4795       9.9050E+02
      2.4179E+04     4615       8.6100E+02
      1.4157E+04     2676       4.8850E+02
      2.0961E+04     3995       7.8600E+02
      2.1849E+04     4185       8.0600E+02
      2.4916E+04     4683       9.0850E+02
      2.2602E+04     4260       8.1850E+02
      2.2381E+04     4196       9.2500E+02
      2.1676E+04     4192       8.5800E+02
      1.2281E+04     2368       4.1700E+02
      2.6128E+04     4927       9.2000E+02
      2.2373E+04     4181       8.9650E+02
      2.6334E+04     4981       9.1350E+02
      2.0865E+04     3807       8.8550E+02
      2.0118E+04     3797       7.6300E+02
      2.2088E+04     4254       8.2900E+02
      2.0573E+04     3911       7.4850E+02
      1.9807E+04     3716       9.2150E+02
      2.3594E+04     4455       8.8000E+02
      2.2410E+04     4182       8.3150E+02
      2.1857E+04     4056       9.2100E+02
      2.7056E+04     5033       9.3200E+02
      4.2461E+03      784       1.4800E+02
      2.3599E+04     4413       7.9900E+02
      2.3243E+04     4325       7.8600E+02
      1.9909E+04     3790       8.4050E+02
      1.8438E+04     3493       6.0800E+02
      2.4348E+04     4617       8.0800E+02
      1.9742E+04     3680       7.5600E+02
      6.4766E+03     1214       2.6000E+02
      2.6451E+04     4894       8.9750E+02
      2.1370E+04     4037       7.6300E+02
      2.4005E+04     4594       9.0850E+02
      6.0851E+03     1134       2.4800E+02
      1.9495E+04     3659       7.4600E+02
      2.5416E+04     4716       1.0360E+03
      2.3886E+04     4380       8.6450E+02
      2.4863E+04     4658       1.0075E+03
      2.5621E+04     4815       1.0675E+03
      1.9692E+04     3807       7.4200E+02
      1.6136E+04     3036       6.2550E+02
      2.4750E+04     4713       1.1290E+03
      2.4040E+04     4455       8.8600E+02
      2.2878E+04     4273       7.3450E+02
      2.2172E+04     4091       7.4150E+02
      1.8439E+04     3466       7.2500E+02
      1.8813E+04     3517       7.3150E+02
      2.4392E+04     4676       8.5550E+02
      2.2795E+04     4322       8.6700E+02
      1.3798E+04     2624       5.1400E+02
      1.0075E+04     1859       3.6600E+02
      1.4264E+04     2751       5.4700E+02
      2.1133E+04     3808       7.9500E+02
      1.1533E+04     2228       3.7400E+02
      2.2380E+04     4177       9.8650E+02
      2.5442E+04     4837       8.9600E+02
      2.1565E+04     4031       8.0800E+02
      1.3305E+04     2489       5.6550E+02
      8.8348E+03     1605       3.8250E+02
      2.2583E+04     4207       8.3550E+02
      1.8790E+04     3600       8.7250E+02
      2.3188E+04     4421       9.0100E+02
      2.5423E+04     4776       1.0460E+03
      2.5802E+04     4885       9.8500E+02
      2.4126E+04     4527       7.7300E+02
      1.9771E+04     3688       6.7750E+02
      1.9063E+04     3650       7.9750E+02
      2.3105E+04     4334       8.9450E+02
      2.1412E+04     4014       8.5750E+02
      2.6661E+04     4997       1.1705E+03
      1.9656E+04     3714       7.8350E+02
      9.2749E+03     1740       3.1100E+02
      2.1480E+04     4094       7.2950E+02
      2.4358E+04     4598       1.0295E+03
      2.2498E+04     4251       9.0050E+02
      2.2132E+04     4052       7.3600E+02
      2.4074E+04     4550       8.9500E+02
      2.4876E+04     4778       8.8100E+02
      2.0172E+04     3774       8.2200E+02
      2.2246E+04     4198       8.8650E+02
      2.1343E+04     3906       7.4450E+02
      2.3439E+04     4470       7.9650E+02
      1.8702E+04     3482       7.4450E+02
      2.3266E+04     4409       8.8000E+02
      8.9782E+03     1665       3.9400E+02
      1.8806E+04     3512       7.1950E+02
      2.6857E+04     5097       1.0645E+03
      2.6034E+04     4844       1.0220E+03
      1.8075E+04     3512       7.8700E+02
      1.8903E+04     3556       6.9700E+02
      2.5415E+04     4770       9.2400E+02
      2.5028E+04     4771       9.1600E+02
      2.3606E+04     4495       8.6950E+02
      2.6858E+04     5045       9.5050E+02
      1.0256E+04     1943       3.8100E+02
      2.4192E+04     4575       1.0730E+03
      2.2312E+04     4285       8.0200E+02
      2.0885E+04     3861       7.5000E+02
      9.1596E+03     1708       3.2900E+02
      1.5828E+04     3014       4.9950E+02
      2.4391E+04     4648       8.0050E+02
      2.5914E+04     4888       1.0305E+03
      2.3134E+04     4339       8.0250E+02
      2.2671E+04     4284       7.5550E+02
      5.8384E+03     1108       1.5350E+02
      2.2666E+04     4332       8.6200E+02
      2.5222E+04     4681       1.0535E+03
      1.8928E+04     3574       7.0050E+02
      2.2883E+04     4364       9.1900E+02
      2.1514E+04     4066       7.7350E+02
      2.0091E+04     3658       6.8550E+02
      1.3790E+04     2547       5.8550E+02
      2.1519E+04     4026       7.4900E+02
      2.1213E+04     4038       7.5450E+02
      2.4884E+04     4761       9.8500E+02
      4.3545E+03      842       1.6200E+02
      2.3471E+04     4468       9.1100E+02
      1.6053E+04     2992       5.8000E+02
      2.4184E+04     4666       8.9700E+02
      2.4046E+04     4605       9.0100E+02
      1.7417E+04     3242       6.3800E+02
      2.1979E+04     4201       8.7350E+02
      2.1000E+04     3996       8.0450E+02
      2.5550E+04     4723       9.4350E+02
      2.3637E+04     4408       9.1450E+02
      1.8738E+04     3589       7.5800E+02
      1.7020E+04     3279       6.0650E+02
      2.3007E+04     4297       7.8100E+02
      2.1745E+04     4108       8.3850E+02
      2.3398E+04     4392       1.0130E+03
      2.5166E+04     4675       8.9900E+02
      2.5953E+04     4936       9.6400E+02
      5.8949E+03     1070       1.8400E+02
      2.1961E+04     4226       7.9350E+02
      2.5379E+04     4846       8.6350E+02
      2.5893E+04     4901       9.9450E+02
      2.4394E+04     4651       8.5050E+02
      2.5399E+04     4886       8.5900E+02
      2.1207E+04     3907       7.2050E+02
      1.7083E+04     3155       6.5200E+02
      2.3319E+04     4282       1.0310E+03
      2.0302E+04     3875       6.9050E+02
      1.7734E+04     3403       6.4000E+02
      2.3133E+04     4412       9.0900E+02
      1.4210E+04     2666       5.1050E+02
      2.7573E+04     5235       1.0775E+03
      1.7554E+04     3353       7.3350E+02
      9.4334E+03     1781       2.7950E+02
      1.8362E+04     3399       5.8850E+02
      2.4696E+04     4713       1.0150E+03
      2.3995E+04     4513       8.6950E+02
      8.0556E+03     1446       2.5800E+02
      2.0357E+04     3812       7.2150E+02
      1.0435E+04     1952       3.7000E+02
      2.4242E+04     4524       1.0020E+03
      1.2133E+04     2274       3.9750E+02
      2.6330E+04     4953       1.1150E+03
      4.5812E+03      840       1.9350E+02
      2.2235E+04     4159       8.4100E+02
      2.5316E+04     4821       8.2200E+02
      2.3802E+04     4396       1.0195E+03
      2.1621E+04     3977       9.2500E+02
      1.9150E+04     3689       8.1300E+02
      1.9407E+04     3646       7.1350E+02
      2.1859E+04     4037       7.5400E+02
      1.8328E+04     3490       7.2600E+02
      1.3298E+04     2551       5.5450E+02
      1.7199E+04     3341       6.5200E+02
      8.2230E+03     1488       2.8250E+02
      1.9268E+04     3726       6.3900E+02
      1.9237E+04     3658       6.7950E+02
      1.7029E+04     3144       6.0550E+02
      2.4835E+04     4737       8.8900E+02
      1.8558E+04     3582       6.9700E+02
      9.6981E+03     1859       3.7200E+02
      8.9192E+03     1721       3.4650E+02
      2.1570E+04     3974       8.8550E+02
      2.6290E+04     4918       9.7200E+02
      6.9110E+03     1276       2.2850E+02
      2.0839E+04     3948       8.1500E+02
      2.4472E+04     4625       9.0100E+02
      2.4224E+04     4675       9.7300E+02
      2.4778E+04     4670       8.9650E+02
      1.0765E+04     2009       4.6250E+02
      2.1121E+04     3982       7.7350E+02
      1.9290E+04     3577       7.7000E+02
      2.1527E+04     4051       8.3300E+02
      2.4519E+04     4715       8.3500E+02
      1.8212E+04     3475       7.7200E+02
      1.8027E+04     3413       7.4150E+02
      2.6894E+04     5079       1.0630E+03
      1.9574E+04     3613       6.9950E+02
      2.3316E+04     4374       8.2500E+02
      2.3214E+04     4308       9.9450E+02
      2.5327E+04     4902       9.5650E+02
      2.4444E+04     4539       9.6250E+02
      1.8983E+04     3561       7.2550E+02
      1.8308E+04     3451       6.6900E+02
      9.0343E+03     1694       3.7850E+02
      2.6429E+04     5032       1.0305E+03
      2.2625E+04     4321       9.4250E+02
      2.4626E+04     4696       9.6400E+02
      2.6229E+04     4959       9.4350E+02
      1.0786E+04     2031       4.0600E+02
      8.3883E+03     1561       3.4500E+02
      1.8274E+04     3518       6.0400E+02
      2.3383E+04     4381       8.1600E+02
      8.0719E+03     1519       2.7050E+02
      2.0286E+04     3875       8.2900E+02
      2.5528E+04     4809       1.1080E+03
      2.3731E+04     4394       9.6800E+02
      1.9665E+04     3716       7.9900E+02
      2.2709E+04     4255       8.9250E+02
      2.6549E+04     5012       1.0680E+03
      2.0026E+04     3777       8.6750E+02
      1.8591E+04     3458       6.7000E+02
      1.9274E+04     3585       7.7050E+02
      1.0907E+04     2007       4.1350E+02
      2.6466E+04     4997       1.1455E+03
      2.4454E+04     4664       9.9450E+02
      2.5329E+04     4743       9.1150E+02
      2.2167E+04     4163       8.5250E+02
      2.1588E+04     3967       8.4450E+02
      2.5766E+04     4819       8.9700E+02
      1.1300E+04     2143       4.3000E+02
      2.5127E+04     4738       1.0675E+03
      1.2803E+04     2400       4.7500E+02
      1.8028E+04     3439       6.6400E+02
      2.0548E+04     3993       8.0450E+02
      5.5785E+03     1055       1.6900E+02
      9.8996E+03     1838       3.7600E+02
      1.8328E+04     3482       7.5700E+02
      2.2003E+04     4163       9.5400E+02
      1.4235E+04     2645       5.2150E+02
      2.3197E+04     4325       8.8150E+02
      9.4409E+03     1833       2.8850E+02
      2.1922E+04     4075       7.7950E+02
      2.0976E+04     3968       8.7600E+02
      2.0970E+04     3879       7.4900E+02
      2.1431E+04     3962       8.5100E+02
      1.4066E+04     2608       5.7250E+02
      1.4584E+04     2723       6.4500E+02
      2.4061E+04     4492       1.1505E+03
      2.3505E+04     4428       8.5900E+02
      1.8578E+04     3473       6.3050E+02
      2.1526E+04     4131       8.5100E+02
      1.8951E+04     3527       6.4750E+02
      1.3080E+04     2444       4.6450E+02
      2.4347E+04     4602       8.4450E+02
      1.8434E+04     3497       7.5450E+02
      2.4915E+04     4741       9.8750E+02
      1.9811E+04     3817       7.6900E+02
      1.4234E+04     2667       5.3150E+02
      2.3775E+04     4462       1.0085E+03
      2.1775E+04     4098       6.6500E+02
      2.0455E+04     3855       7.4600E+02
      2.7217E+04     5113       1.0150E+03
      1.1886E+04     2213       4.1900E+02
      2.3978E+04     4451       9.5600E+02
      1.0806E+04     1960       4.3750E+02
      1.4522E+03      281       4.9000E+01
      2.6053E+04     4943       9.5650E+02
      1.6730E+04     3172       7.4100E+02
      2.1310E+04     4051       8.2150E+02
      2.1787E+04     4135       7.7400E+02
      1.8786E+04     3540       6.8500E+02
      1.4003E+04     2663       5.6050E+02
      2.5418E+04     4760       8.6350E+02
      2.7720E+04     5184       1.1525E+03
      2.7452E+04     5110       1.0110E+03
      2.4885E+04     4759       7.8050E+02
      2.3088E+04     4384       7.7400E+02
      1.1819E+04     2230       4.2950E+02
      1.4940E+04     2837       5.3150E+02
      2.3164E+04     4340       7.7000E+02
      1.3302E+04     2535       4.5400E+02
      2.0961E+04     3918       7.9000E+02
      2.2573E+04     4226       7.8050E+02
      2.2780E+04     4448       8.2250E+02
      4.6938E+03      866       1.4550E+02
      2.2342E+04     4289       8.2050E+02
      2.5395E+04     4758       9.2250E+02
      6.7936E+03     1270       2.4600E+02
      1.5162E+04     2842       4.7850E+02
      2.3431E+04     4519       9.4800E+02
      2.4498E+04     4728       7.6450E+02
      2.1964E+04     4112       7.4400E+02
      2.6360E+04     4922       1.0845E+03
      2.1418E+04     3949       8.0600E+02
      1.8335E+04     3408       6.6500E+02
      2.7671E+04     5123       1.0165E+03
      2.2099E+04     4127       8.2250E+02
      2.6797E+04     4920       1.1995E+03
      2.4536E+04     4596       9.4050E+02
      1.4929E+04     2843       5.7500E+02
      2.1150E+04     3969       7.9550E+02
      2.4020E+04     4500       8.4300E+02
      2.1533E+04     4038       9.1600E+02
      2.0958E+04     3861       8.2050E+02
      2.7749E+04     5212       1.0765E+03
