      2.5368E+04     4849       1.0315E+03
      2.6971E+04     5084       1.1375E+03
      1.7627E+04     3329       4.9950E+02
      1.9775E+04     3721       7.1450E+02
      1.9348E+04     3578       6.3050E+02
      2.4944E+04     4693       8.7100E+02
      1.7845E+04     3385       6.0700E+02
      1.7021E+04     3181       5.8250E+02
      1.7875E+04     3342       7.2200E+02
      2.6971E+04     5101       1.0625E+03
      1.7734E+04     3386       6.9400E+02
      2.2289E+04     4191       8.5800E+02
      7.0739E+03     1282       2.5000E+02
      1.6686E+04     3154       6.5000E+02
      1.7988E+04     3402       6.6350E+02
      1.7775E+04     3271       6.2450E+02
      1.8116E+04     3401       6.7450E+02
      2.2075E+04     4119       6.8900E+02
      1.8511E+04     3415       7.2900E+02
      1.9501E+04     3547       6.6800E+02
      6.6686E+03     1245       2.3600E+02
      1.5025E+04     2835       6.3700E+02
      1.7714E+04     3351       8.0000E+02
      1.9955E+04     3781       7.8750E+02
      2.7736E+04     5243       1.1410E+03
      2.2952E+04     4326       9.4350E+02
      1.8477E+04     3489       7.1850E+02
      1.7629E+04     3391       6.5850E+02
      1.9886E+04     3873       7.0600E+02
      2.0957E+04     3933       7.2400E+02
      2.7729E+04     5272       1.1895E+03
      1.7591E+04     3318       7.0900E+02
      6.6981E+03     1282       2.6750E+02
      1.6964E+04     3168       6.6600E+02
      2.5845E+04     4819       9.8450E+02
      2.1510E+04     4059       7.8000E+02
      1.9659E+04     3782       6.6100E+02
      2.6592E+04     5007       1.0295E+03
      1.7552E+04     3391       5.2900E+02
      2.4364E+04     4574       9.3400E+02
      2.1331E+04     4047       8.9200E+02
      1.7836E+04     3324       6.3150E+02
      1.7893E+04     3334       6.7400E+02
      1.8329E+04     3475       7.3400E+02
      1.7782E+04     3390       6.7150E+02
      1.8681E+04     3549       6.7250E+02
      1.7640E+04     3368       7.4400E+02
      1.8180E+04     3456       7.2200E+02
      1.7376E+04     3311       5.9150E+02
      1.7963E+04     3372       6.6500E+02
      1.7189E+04     3256       6.4250E+02
      1.9779E+04     3716       7.5550E+02
      2.3128E+04     4264       8.4300E+02
      1.7831E+04     3474       6.6800E+02
      2.2326E+04     4232       9.5350E+02
      1.3835E+04     2601       3.5700E+02
      2.1588E+04     4075       7.5650E+02
      2.4778E+04     4732       9.2700E+02
      6.7852E+03     1255       2.2700E+02
      1.7491E+04     3307       7.7000E+02
      1.7392E+04     3215       7.3050E+02
      2.3286E+04     4432       8.7150E+02
      1.7853E+04     3437       6.8300E+02
      1.9995E+04     3697       7.2600E+02
      9.0003E+03     1663       3.8950E+02
      1.7740E+04     3258       6.7350E+02
      8.4372E+03     1555       3.2400E+02
      1.5885E+04     2954       6.5600E+02
      1.8450E+04     3457       7.0450E+02
      2.0417E+04     3815       8.0050E+02
      1.7829E+04     3394       5.9700E+02
      1.8420E+04     3457       7.2500E+02
      1.9246E+04     3610       7.3800E+02
      1.7537E+04     3275       6.4250E+02
      1.9165E+04     3620       7.6200E+02
      1.7690E+04     3274       6.8850E+02
      2.4690E+04     4552       7.9800E+02
      1.9628E+04     3764       8.4750E+02
      1.7182E+04     3281       5.8250E+02
      1.9199E+04     3663       7.7650E+02
      1.8410E+04     3445       6.8750E+02
      1.9633E+04     3728       7.0550E+02
      1.7841E+04     3296       5.6750E+02
      1.9686E+04     3793       8.0650E+02
      1.7272E+04     3242       7.0600E+02
      1.6662E+04     3102       5.7600E+02
      2.3507E+04     4532       7.5600E+02
      1.9636E+04     3663       7.8900E+02
      1.7925E+04     3421       6.8700E+02
      1.7626E+04     3330       6.7800E+02
      1.7678E+04     3255       7.7650E+02
      1.7527E+04     3322       7.1650E+02
      1.7604E+04     3368       7.4200E+02
      8.3879E+03     1611       2.9550E+02
      1.7066E+04     3204       7.4650E+02
      1.7510E+04     3361       7.2150E+02
      6.4950E+03     1189       2.3900E+02
      1.8655E+04     3426       8.0950E+02
      2.7005E+04     5043       9.3000E+02
      2.6179E+04     5010       1.0000E+03
      6.6262E+03     1227       2.8700E+02
      1.8161E+04     3490       5.8500E+02
      1.7956E+04     3492       6.8600E+02
      2.7507E+04     5178       1.0620E+03
      2.6806E+04     5059       1.2535E+03
      1.4888E+04     2860       6.2650E+02
      2.1912E+04     4122       8.0600E+02
      2.2124E+04     4142       8.0450E+02
      8.7155E+03     1662       3.2350E+02
      2.4283E+04     4551       7.5800E+02
      2.2952E+04     4407       7.4050E+02
      1.6449E+04     3109       6.3200E+02
      1.9904E+04     3789       8.1400E+02
      1.9636E+04     3642       6.5600E+02
      1.7601E+04     3288       7.4800E+02
      1.7718E+04     3368       6.9400E+02
      1.9788E+04     3835       6.7700E+02
      1.7990E+04     3423       5.9500E+02
      2.7195E+04     5157       9.7500E+02
      1.7969E+04     3384       6.4750E+02
      1.5683E+04     2907       6.3300E+02
      1.0502E+04     2014       4.4300E+02
      1.6875E+04     3170       6.2850E+02
      8.2750E+03     1552       3.7200E+02
      1.7585E+04     3271       6.5400E+02
      1.7727E+04     3319       6.0700E+02
      1.9052E+04     3553       6.3450E+02
      1.7583E+04     3265       6.5750E+02
      2.6161E+04     4833       1.0525E+03
      1.9456E+04     3690       6.8550E+02
      8.6423E+03     1621       3.2450E+02
      1.7966E+04     3446       6.5150E+02
      1.9540E+04     3671       7.3350E+02
      1.9640E+04     3737       6.0550E+02
      1.9363E+04     3643       6.2600E+02
      1.7884E+04     3382       5.4100E+02
      1.7916E+04     3353       7.0950E+02
      1.7774E+04     3364       6.6950E+02
      4.1743E+03      775       1.2950E+02
      1.9631E+04     3692       7.6650E+02
      2.5123E+04     4660       1.0040E+03
      1.9442E+04     3718       5.9100E+02
      1.7734E+04     3424       6.8700E+02
      1.8596E+04     3472       7.0950E+02
      1.9962E+04     3756       7.3450E+02
      1.8905E+04     3635       6.0150E+02
      2.4935E+04     4695       9.4250E+02
      1.8330E+04     3449       6.9800E+02
      1.7525E+04     3370       7.8950E+02
      1.5580E+04     2997       6.0500E+02
      1.9828E+04     3865       8.4000E+02
      1.6664E+04     3130       6.9700E+02
      1.7822E+04     3395       7.0850E+02
      2.1845E+04     4109       8.9300E+02
      1.9660E+04     3619       8.2500E+02
      1.6982E+04     3215       5.7450E+02
      1.8419E+04     3521       7.0650E+02
      2.3003E+04     4310       9.3150E+02
      1.7921E+04     3371       8.3700E+02
      1.9641E+04     3723       7.4950E+02
      1.7596E+04     3290       6.8650E+02
      1.7600E+04     3324       5.6750E+02
      1.7675E+04     3309       6.1600E+02
      1.9772E+04     3704       7.8300E+02
      1.7784E+04     3251       6.2450E+02
      2.2239E+04     4234       9.8100E+02
      1.7990E+04     3325       6.7950E+02
      2.3697E+04     4341       9.4400E+02
      1.9653E+04     3714       6.0300E+02
      2.3184E+04     4330       8.0100E+02
      1.9609E+04     3635       7.2700E+02
      1.7590E+04     3240       6.6800E+02
      1.8881E+04     3610       7.0450E+02
      1.8511E+04     3389       6.7000E+02
      1.7312E+04     3221       6.0100E+02
      1.7793E+04     3411       6.3550E+02
      1.7679E+04     3301       6.3350E+02
      1.8979E+04     3569       6.2700E+02
      1.8466E+04     3382       6.5650E+02
      2.6840E+04     5094       1.0475E+03
      1.7698E+04     3309       6.0050E+02
      1.9710E+04     3758       7.7200E+02
      1.9488E+04     3736       7.6400E+02
      1.7835E+04     3322       6.4300E+02
      1.7292E+04     3317       5.4800E+02
      1.5267E+04     2866       6.0800E+02
      1.9671E+04     3698       8.2850E+02
      2.6222E+04     5002       9.4150E+02
      1.9763E+04     3788       7.9350E+02
      2.7643E+04     5261       1.1465E+03
      2.2802E+04     4287       7.3200E+02
      1.8239E+04     3367       6.2950E+02
      1.7248E+04     3174       6.8650E+02
      2.3155E+04     4409       7.3300E+02
      2.4577E+04     4598       9.2050E+02
      1.7619E+04     3422       5.9450E+02
      1.7475E+04     3337       7.0750E+02
      1.7844E+04     3374       7.0350E+02
      1.7840E+04     3373       7.2450E+02
      1.8579E+04     3447       8.4500E+02
      2.1747E+04     4090       8.7000E+02
      8.6009E+03     1616       3.3500E+02
      6.5960E+03     1213       2.3200E+02
      1.9594E+04     3626       8.5800E+02
      1.7994E+04     3392       7.4650E+02
      2.0671E+04     3931       7.6750E+02
      1.9803E+04     3665       7.4800E+02
      1.7880E+04     3425       6.7850E+02
      6.4732E+03     1216       2.3400E+02
      1.6180E+04     3136       6.3000E+02
      1.7977E+04     3339       6.8250E+02
      1.9498E+04     3698       6.7550E+02
      1.8809E+04     3552       7.6900E+02
      2.5691E+04     4845       8.6750E+02
      1.7810E+04     3360       6.6100E+02
      1.7823E+04     3416       6.0250E+02
      2.5054E+04     4741       1.0810E+03
      1.9818E+04     3731       7.6700E+02
      5.9303E+02      120       1.9000E+01
      1.8239E+04     3425       7.9650E+02
      1.7579E+04     3256       7.0950E+02
      1.9643E+04     3753       7.0600E+02
      1.7640E+04     3370       6.7400E+02
      1.7755E+04     3328       6.1550E+02
      1.5930E+04     3002       6.0000E+02
      1.8268E+04     3515       7.2800E+02
      2.3706E+04     4377       7.2550E+02
      1.7769E+04     3304       6.1900E+02
      1.9892E+04     3766       7.8050E+02
      1.7651E+04     3316       6.7200E+02
      1.9372E+04     3603       6.7100E+02
      1.7601E+04     3343       6.7300E+02
      1.7984E+04     3438       6.1800E+02
      1.7867E+04     3372       7.3350E+02
      1.9281E+04     3713       6.3000E+02
      2.6609E+04     5052       1.0500E+03
      1.7837E+04     3370       7.5300E+02
      2.2750E+04     4313       8.7050E+02
      6.7383E+03     1235       2.0950E+02
      2.6013E+04     5006       1.0295E+03
      2.4698E+04     4605       7.2600E+02
      2.0002E+04     3757       8.2400E+02
      1.7444E+04     3406       7.7500E+02
      1.9671E+04     3724       7.2050E+02
      2.6382E+04     5051       9.9700E+02
      2.2931E+04     4343       8.9700E+02
      2.3005E+04     4380       8.7350E+02
      1.6243E+04     2993       6.6150E+02
      1.9512E+04     3700       7.0450E+02
      2.6251E+04     4941       1.1885E+03
      6.7241E+03     1318       2.6950E+02
      1.9924E+04     3839       7.9350E+02
      1.9598E+04     3683       6.8500E+02
      1.7953E+04     3435       6.7700E+02
      1.7841E+04     3333       6.3400E+02
      1.6494E+04     3131       5.9250E+02
      1.8786E+04     3582       6.6550E+02
      1.9846E+04     3744       7.5250E+02
      1.7355E+04     3276       6.6200E+02
      1.7541E+04     3292       6.5300E+02
      1.8739E+04     3541       6.9700E+02
      6.1630E+03     1175       2.0850E+02
      1.7601E+04     3242       6.0550E+02
      1.8505E+04     3545       6.2550E+02
      1.7898E+04     3317       6.7200E+02
      7.2424E+03     1322       2.5550E+02
      6.4653E+03     1181       2.5350E+02
      6.9576E+03     1330       2.8800E+02
      1.7339E+04     3216       6.4650E+02
      5.8312E+03     1077       2.0000E+02
      8.2655E+03     1566       2.4500E+02
      2.2337E+04     4266       7.2900E+02
      2.3942E+04     4519       9.3400E+02
      1.7766E+04     3388       6.5050E+02
      6.0244E+03     1142       2.4900E+02
      1.7768E+04     3253       7.1950E+02
      1.8373E+04     3478       6.4050E+02
      1.9649E+04     3798       7.8950E+02
      1.7814E+04     3343       6.3050E+02
      1.7517E+04     3263       6.3800E+02
      1.6936E+04     3173       6.5400E+02
      2.4020E+04     4544       9.0650E+02
      5.8523E+03     1054       2.4050E+02
      1.7657E+04     3269       7.2450E+02
      1.9027E+04     3704       6.4800E+02
      1.7854E+04     3355       6.8300E+02
      1.7933E+04     3467       7.1200E+02
      6.1590E+03     1164       2.5200E+02
      1.7817E+04     3461       7.0600E+02
      1.7008E+04     3148       6.8800E+02
      7.2520E+03     1360       2.5800E+02
      1.9811E+04     3780       8.1450E+02
      1.7551E+04     3310       6.6550E+02
      2.2579E+04     4313       7.8100E+02
      1.7588E+04     3295       6.2400E+02
      1.7951E+04     3373       6.7200E+02
      2.1935E+04     4151       8.5450E+02
      1.9588E+04     3628       7.6600E+02
      1.6625E+04     3106       6.5900E+02
      1.7905E+04     3409       7.1450E+02
      3.7679E+03      717       1.3300E+02
      1.8987E+04     3532       6.8050E+02
      1.9367E+04     3630       6.5400E+02
      1.7727E+04     3332       6.4350E+02
      2.6515E+04     4938       9.9700E+02
      5.7787E+03     1078       2.6050E+02
      1.2021E+04     2307       4.7000E+02
      1.9975E+04     3723       7.8700E+02
      1.9584E+04     3658       6.4250E+02
      1.8716E+04     3451       8.3100E+02
      1.7510E+04     3376       6.2000E+02
      1.7444E+04     3277       7.5250E+02
      1.8558E+04     3464       7.0000E+02
      1.8278E+04     3516       6.8500E+02
      1.8449E+04     3496       7.5300E+02
      1.2398E+04     2366       4.9200E+02
      1.7986E+04     3376       6.1550E+02
      2.0942E+04     3885       7.6400E+02
      2.2417E+04     4168       7.8450E+02
      2.1188E+04     3877       7.1250E+02
      1.7700E+04     3307       5.6400E+02
      1.9442E+04     3650       6.6550E+02
      1.7570E+04     3429       6.8600E+02
      7.3797E+03     1386       3.3000E+02
      1.7976E+04     3399       6.9500E+02
      1.8430E+04     3416       7.6350E+02
      1.8801E+04     3588       7.4450E+02
      1.4332E+04     2691       6.1200E+02
      6.5769E+03     1226       2.1750E+02
      1.8649E+04     3474       7.3200E+02
      1.9472E+04     3607       7.3250E+02
      1.5989E+04     3044       5.9450E+02
      2.4413E+04     4619       1.2235E+03
      6.6948E+03     1269       2.6950E+02
      1.8104E+04     3499       7.1900E+02
      2.1455E+04     3922       7.0750E+02
      4.3464E+03      856       1.6500E+02
      1.8684E+04     3559       7.0350E+02
      1.9781E+04     3710       7.8550E+02
      2.5060E+04     4680       9.5750E+02
      1.7717E+04     3321       7.1350E+02
      1.8554E+04     3482       6.0500E+02
      1.8340E+04     3418       7.4100E+02
      2.3950E+04     4450       9.7650E+02
      1.9493E+04     3701       7.8700E+02
      1.7854E+04     3352       7.2800E+02
      1.7888E+04     3360       6.4150E+02
