      2.6268E+04     4870       2.9500E+02
      1.9978E+04     3746       1.7100E+02
      1.9639E+04     3793       1.4200E+02
      1.7021E+04     3298       9.3500E+01
      1.7531E+04     3286       9.8000E+01
      1.7926E+04     3376       1.0250E+02
      5.8590E+03     1122       1.9500E+01
      1.8410E+04     3467       1.1700E+02
      1.8847E+04     3505       2.0100E+02
      1.9342E+04     3683       1.1100E+02
      7.8418E+03     1517       4.0000E+01
      1.8989E+04     3525       1.7800E+02
      1.7896E+04     3420       1.5050E+02
      2.6580E+04     4965       1.8200E+02
      1.7599E+04     3360       1.1600E+02
      1.9878E+04     3720       9.8000E+01
      1.7081E+04     3121       1.2150E+02
      1.7871E+04     3349       1.3500E+02
      1.7966E+04     3380       1.3000E+02
      1.8083E+04     3420       9.5000E+01
      1.7967E+04     3425       1.1350E+02
      1.6862E+04     3142       1.2450E+02
      1.7826E+04     3325       1.0700E+02
      1.9081E+04     3556       1.0500E+02
      1.7668E+04     3354       7.4000E+01
      1.7947E+04     3313       1.2900E+02
      1.9899E+04     3704       1.1950E+02
      1.9350E+04     3587       1.3100E+02
      1.7684E+04     3315       1.0400E+02
      1.7272E+04     3310       8.7500E+01
      1.2120E+04     2296       1.2950E+02
      1.9866E+04     3723       8.6000E+01
      2.4556E+04     4638       1.7050E+02
      1.7596E+04     3285       1.7800E+02
      1.9456E+04     3647       1.0100E+02
      2.3425E+04     4416       2.5750E+02
      1.6500E+04     3098       1.3400E+02
      1.6751E+04     3089       1.5500E+02
      1.8564E+04     3540       1.3150E+02
      1.9812E+04     3686       9.5000E+01
      6.4181E+03     1206       4.9000E+01
      1.9782E+04     3705       1.3000E+02
      1.7626E+04     3345       1.1500E+02
      1.9356E+04     3736       1.3650E+02
      1.9622E+04     3609       1.2250E+02
      2.2692E+04     4298       1.2650E+02
      1.8869E+04     3604       1.5350E+02
      1.7885E+04     3379       1.3600E+02
      1.7231E+04     3189       9.7000E+01
      1.9721E+04     3690       1.5100E+02
      1.7931E+04     3377       1.1200E+02
      2.5021E+04     4789       1.3700E+02
      1.9323E+04     3678       9.2500E+01
      1.9589E+04     3665       9.7000E+01
      1.7609E+04     3331       1.1150E+02
      2.2856E+04     4284       1.6800E+02
      1.9661E+04     3694       1.1650E+02
      1.7977E+04     3419       7.7000E+01
      6.5170E+03     1133       4.0500E+01
      6.3992E+03     1221       3.3000E+01
      1.9780E+04     3735       9.3000E+01
      1.7132E+04     3256       1.1400E+02
      1.7378E+04     3302       7.5000E+01
      1.9565E+04     3661       1.1200E+02
      1.9900E+04     3776       8.7000E+01
      2.5748E+04     4799       1.9550E+02
      2.4593E+04     4660       1.2050E+02
      1.7687E+04     3368       1.0450E+02
      1.7765E+04     3363       2.0900E+02
      1.9698E+04     3742       1.2550E+02
      1.7927E+04     3416       1.0950E+02
      1.5631E+04     2902       9.6000E+01
      1.7505E+04     3262       8.4000E+01
      2.6283E+04     4984       1.7150E+02
      1.9603E+04     3764       1.4300E+02
      1.7780E+04     3424       9.0000E+01
      2.3527E+04     4401       1.3250E+02
      1.7730E+04     3412       8.1500E+01
      1.8950E+04     3562       9.3500E+01
      1.7565E+04     3281       1.0050E+02
      2.5554E+04     4878       2.1000E+02
      1.8299E+04     3410       9.6500E+01
      1.7883E+04     3368       1.4200E+02
      1.6189E+04     3040       1.3350E+02
      1.3046E+04     2377       1.3350E+02
      1.9712E+04     3694       1.0600E+02
      2.6064E+04     4870       2.1350E+02
      2.0522E+04     3847       1.3600E+02
      1.7949E+04     3364       1.9250E+02
      2.0797E+04     3853       1.1700E+02
      1.9553E+04     3623       1.5950E+02
      1.7618E+04     3209       1.2000E+02
      1.6806E+04     3144       8.8500E+01
      1.9184E+04     3594       8.9000E+01
      1.7862E+04     3362       1.1250E+02
      1.8730E+04     3551       1.2350E+02
      2.5835E+04     4923       1.4550E+02
      1.9632E+04     3695       1.4350E+02
      2.5015E+04     4697       2.0350E+02
      4.5355E+03      861       2.4500E+01
      1.7607E+04     3309       1.1100E+02
      1.9945E+04     3816       1.0750E+02
      2.2272E+04     4195       1.3150E+02
      2.1746E+04     4027       1.3150E+02
      3.1209E+03      600       1.6000E+01
      1.9635E+04     3742       1.1300E+02
      2.1879E+04     4082       1.3800E+02
      8.7085E+03     1655       4.4500E+01
      1.7819E+04     3437       1.0400E+02
      1.8137E+04     3360       1.2950E+02
      2.5398E+04     4861       1.8900E+02
      1.9735E+04     3771       1.3900E+02
      1.7577E+04     3340       9.0000E+01
      2.2164E+04     4125       1.7500E+02
      2.5884E+04     4747       1.9250E+02
      1.6323E+04     3123       9.9500E+01
      1.9959E+04     3758       1.4500E+02
      7.4332E+03     1407       5.5000E+01
      1.8341E+04     3486       1.0250E+02
      1.4294E+04     2699       1.1500E+02
      2.3818E+04     4495       1.5100E+02
      1.8822E+04     3544       9.7500E+01
      2.3251E+04     4317       1.9500E+02
      8.4520E+03     1633       6.5500E+01
      1.7834E+04     3340       1.0800E+02
      2.2828E+04     4206       1.2800E+02
      2.4931E+04     4617       1.8650E+02
      2.5277E+04     4741       1.8950E+02
      2.5764E+04     4918       1.4900E+02
      1.9696E+04     3804       1.1750E+02
      1.7439E+04     3269       1.3850E+02
      1.9881E+04     3704       1.2050E+02
      8.3739E+03     1576       5.2000E+01
      1.9426E+04     3654       9.9500E+01
      2.7084E+04     5147       1.8500E+02
      1.9977E+04     3701       1.5300E+02
      2.2826E+04     4412       2.7400E+02
      1.7097E+04     3172       1.0200E+02
      1.7798E+04     3297       1.1050E+02
      2.1408E+04     4136       1.0600E+02
      6.4949E+03     1194       3.7500E+01
      1.7986E+04     3412       1.2200E+02
      3.7822E+03      692       1.8500E+01
      1.9447E+04     3606       1.4600E+02
      8.2990E+03     1548       5.0000E+01
      1.7554E+04     3283       1.2750E+02
      2.5079E+04     4813       2.2200E+02
      1.8683E+04     3537       1.3350E+02
      2.4155E+04     4541       1.6550E+02
      1.7940E+04     3346       1.2650E+02
      1.1724E+04     2234       7.9000E+01
      1.9693E+04     3637       2.3200E+02
      1.7685E+04     3388       8.0500E+01
      1.7644E+04     3355       1.3350E+02
      1.5663E+04     3000       1.2100E+02
      1.7984E+04     3342       9.2500E+01
      1.8415E+04     3455       1.0150E+02
      1.7723E+04     3329       1.1950E+02
      2.0334E+04     3807       1.0950E+02
      1.7621E+04     3376       7.9500E+01
      1.7810E+04     3312       1.2650E+02
      1.9441E+04     3722       9.9000E+01
      1.8556E+04     3559       1.1100E+02
      1.7998E+04     3420       1.1600E+02
      2.5523E+04     4876       1.6800E+02
      1.8922E+04     3559       1.1400E+02
      1.7978E+04     3314       1.1150E+02
      1.7683E+04     3344       9.1500E+01
      1.9605E+04     3627       1.0400E+02
      1.7968E+04     3471       1.1450E+02
      1.8682E+04     3527       1.3050E+02
      1.7511E+04     3304       1.1900E+02
      7.3495E+03     1436       3.1500E+01
      2.4512E+04     4683       2.2350E+02
      1.9875E+04     3701       1.6350E+02
      1.7884E+04     3363       1.6400E+02
      2.6081E+04     4922       1.9500E+02
      1.7745E+04     3353       7.8000E+01
      1.9650E+04     3700       1.1600E+02
      1.7950E+04     3372       1.9100E+02
      1.7938E+04     3365       9.9000E+01
      1.0714E+04     2010       1.0050E+02
      1.8018E+04     3333       9.8000E+01
      1.6021E+04     3086       1.0150E+02
      1.9484E+04     3650       1.6050E+02
      1.9711E+04     3773       8.6000E+01
      1.9091E+04     3624       1.6950E+02
      1.7277E+04     3219       1.3700E+02
      3.1333E+03      572       1.5500E+01
      1.9528E+04     3663       1.4750E+02
      2.0079E+04     3754       1.2150E+02
      1.9784E+04     3742       2.1100E+02
      1.9985E+04     3702       1.3400E+02
      6.4771E+03     1208       4.6000E+01
      2.1067E+04     3976       1.1700E+02
      1.7799E+04     3428       1.4450E+02
      1.2354E+04     2299       1.1550E+02
      9.5301E+03     1818       9.2000E+01
      1.9592E+04     3648       1.4300E+02
      7.7003E+03     1469       3.0000E+01
      1.7817E+04     3310       1.3800E+02
      1.7926E+04     3379       1.0100E+02
      1.7913E+04     3384       9.6500E+01
      1.8637E+04     3559       1.4150E+02
      2.6458E+04     4942       2.3250E+02
      1.7593E+04     3295       8.6500E+01
      1.8595E+04     3475       9.3000E+01
      1.8881E+04     3482       1.8650E+02
      6.4987E+03     1182       4.1000E+01
      8.7372E+03     1621       1.0700E+02
      2.5043E+04     4789       2.2100E+02
      1.7104E+04     3157       1.5300E+02
      2.3933E+04     4556       1.5400E+02
      2.3231E+04     4356       2.1050E+02
      1.2808E+04     2326       8.0500E+01
      1.6727E+04     3184       1.4450E+02
      8.7271E+03     1676       5.4500E+01
      1.6137E+04     3062       8.7500E+01
      1.7672E+04     3238       1.4150E+02
      1.7359E+04     3267       1.5950E+02
      7.7583E+03     1475       5.8000E+01
      5.6049E+03     1038       2.5500E+01
      2.5940E+04     4912       1.3000E+02
      1.7917E+04     3334       1.0500E+02
      7.0192E+03     1366       6.5000E+01
      1.9927E+04     3714       1.1200E+02
      1.9590E+04     3699       8.2500E+01
      1.9756E+04     3725       1.8700E+02
      1.5133E+04     2889       1.0550E+02
      7.6440E+03     1445       3.3500E+01
      6.6376E+03     1240       4.6500E+01
      1.7849E+04     3416       1.5650E+02
      1.8750E+04     3471       1.5500E+02
      2.1264E+04     4030       1.1950E+02
      1.5578E+04     2912       9.6500E+01
      1.7515E+04     3391       7.9500E+01
      1.8776E+04     3593       1.8100E+02
      2.3203E+04     4384       1.2050E+02
      1.9641E+04     3695       9.2000E+01
      1.9715E+04     3729       7.2500E+01
      1.7896E+04     3356       9.5000E+01
      1.8110E+04     3391       1.0650E+02
      1.8304E+04     3517       1.1550E+02
      1.6442E+04     3160       9.8000E+01
      1.9907E+04     3655       1.0800E+02
      8.3424E+03     1611       4.9000E+01
      1.8184E+04     3399       1.4050E+02
      1.7852E+04     3320       1.0600E+02
      1.6336E+04     3073       8.1500E+01
      1.9029E+04     3572       1.2350E+02
      2.3894E+04     4505       2.0000E+02
      1.8117E+04     3401       1.4400E+02
      2.3322E+04     4382       1.1650E+02
      1.7451E+04     3250       1.0400E+02
      1.9872E+04     3687       1.5950E+02
      2.3053E+04     4363       1.6950E+02
      1.9842E+04     3673       1.3750E+02
      1.7099E+04     3190       8.6500E+01
      1.9354E+04     3597       1.3850E+02
      1.8122E+04     3509       1.0750E+02
      1.8983E+04     3540       1.2400E+02
      1.7789E+04     3417       9.0500E+01
      1.7920E+04     3459       1.0400E+02
      1.8849E+04     3483       1.5650E+02
      2.2716E+04     4264       1.2150E+02
      1.9825E+04     3770       1.1800E+02
      5.2373E+03     1017       4.3500E+01
      8.4097E+03     1547       4.2000E+01
      2.3580E+04     4511       1.2050E+02
      1.5533E+04     2880       1.3900E+02
      1.9106E+04     3549       9.4500E+01
      1.9142E+04     3656       9.7500E+01
      1.7764E+04     3400       9.3500E+01
      2.5017E+04     4640       1.5350E+02
      1.7537E+04     3276       1.1100E+02
      2.5975E+04     4893       1.4200E+02
      1.0382E+04     1907       1.1350E+02
      2.2673E+04     4245       1.6100E+02
      1.8230E+04     3417       1.1900E+02
      6.5626E+03     1247       2.5500E+01
      4.7295E+03      879       2.3500E+01
      1.9353E+04     3669       1.8650E+02
      1.9578E+04     3670       1.0500E+02
      2.0313E+04     3803       1.7400E+02
      1.9791E+04     3725       1.2200E+02
      2.4913E+04     4683       3.1550E+02
      1.9020E+04     3621       1.0550E+02
      2.0391E+04     3854       1.1800E+02
      1.8398E+04     3461       1.0750E+02
      1.7786E+04     3290       1.1850E+02
      1.5287E+04     2857       7.6000E+01
      1.9778E+04     3618       1.0650E+02
      1.8457E+04     3470       1.2700E+02
      1.6873E+04     3146       8.8500E+01
      1.9846E+04     3723       1.1950E+02
      1.7623E+04     3289       8.3500E+01
      2.3539E+04     4397       1.3600E+02
      1.9543E+04     3659       1.3850E+02
      2.0900E+04     3936       1.8550E+02
      2.6709E+04     4964       1.5300E+02
      1.7896E+04     3291       1.6150E+02
      2.6478E+04     4941       1.9600E+02
      8.3663E+03     1549       4.7500E+01
      1.9013E+04     3600       8.8000E+01
      1.7991E+04     3456       7.5500E+01
      1.7759E+04     3331       1.0150E+02
      2.4403E+04     4520       1.6950E+02
      1.8332E+04     3459       1.4700E+02
      1.8474E+04     3504       1.2600E+02
      1.9052E+04     3572       1.0550E+02
      1.7895E+04     3340       1.3250E+02
      1.7470E+04     3276       1.5350E+02
      1.7066E+04     3214       1.4800E+02
      1.9235E+04     3634       9.7000E+01
      1.7639E+04     3330       8.2500E+01
      1.7859E+04     3394       1.0450E+02
      2.5613E+04     4724       1.8200E+02
      1.7509E+04     3219       1.1200E+02
      6.5444E+03     1250       4.3000E+01
      1.7876E+04     3326       1.0300E+02
      1.7973E+04     3301       1.0350E+02
      1.6479E+04     3052       1.1350E+02
      9.2388E+03     1758       6.2500E+01
      1.9062E+04     3591       9.7500E+01
      1.7554E+04     3300       8.5500E+01
      1.7967E+04     3407       1.0800E+02
      1.7549E+04     3320       9.9500E+01
      9.6731E+03     1896       4.7000E+01
      2.4422E+04     4578       1.1800E+02
      1.7827E+04     3459       9.4500E+01
      1.7763E+04     3299       1.1900E+02
      1.9658E+04     3672       1.7450E+02
      2.3009E+04     4296       1.5600E+02
      1.8120E+04     3424       1.0900E+02
      1.7956E+04     3380       1.0550E+02
      1.6589E+04     3123       1.2050E+02
      1.7523E+04     3285       1.3150E+02
      1.8991E+04     3609       1.1850E+02
      1.8407E+04     3437       9.5000E+01
      1.7531E+04     3262       1.2000E+02
      1.8240E+04     3435       9.4000E+01
      1.9821E+04     3673       1.7500E+02
      8.6983E+03     1653       4.8000E+01
      2.5889E+04     4933       1.7750E+02
      6.5840E+03     1238       5.5000E+01
      1.9088E+04     3560       1.2100E+02
      1.7883E+04     3415       1.1900E+02
      1.7930E+04     3319       1.5050E+02
      1.8026E+04     3314       1.2100E+02
      1.9141E+04     3623       1.1950E+02
      1.9795E+04     3752       1.2100E+02
      1.4965E+04     2813       1.0150E+02
      1.9913E+04     3688       1.2000E+02
      1.7816E+04     3313       1.3750E+02
      1.9572E+04     3634       1.3300E+02
      1.7519E+04     3357       1.0650E+02
      1.7748E+04     3363       1.1300E+02
      1.7745E+04     3450       9.2000E+01
      6.6465E+03     1247       4.1500E+01
      1.9029E+04     3467       1.9400E+02
      1.7407E+04     3188       1.0050E+02
      1.8075E+04     3410       2.1900E+02
      1.9588E+04     3664       1.4450E+02
      1.7741E+04     3358       9.1000E+01
      1.9753E+04     3694       1.2550E+02
      1.9349E+04     3678       1.1800E+02
      2.4374E+04     4621       1.7150E+02
      2.5848E+04     4845       2.0500E+02
      1.8961E+04     3531       1.2900E+02
      1.5211E+04     2902       1.2050E+02
      1.6487E+04     3138       1.2250E+02
      1.8850E+04     3486       1.4300E+02
      1.9773E+04     3764       8.1500E+01
      1.9874E+04     3808       1.0650E+02
      2.3171E+04     4366       1.5400E+02
      1.9411E+04     3730       1.0650E+02
      1.7770E+04     3350       1.0650E+02
      5.4236E+03     1048       2.1500E+01
      1.8380E+04     3468       1.7400E+02
      2.7146E+04     4994       1.7900E+02
      1.9144E+04     3668       1.2800E+02
      2.4093E+04     4545       2.1900E+02
      1.9124E+04     3565       1.3950E+02
      1.9369E+04     3563       1.2150E+02
      8.8058E+03     1690       5.7500E+01
      1.7603E+04     3285       1.3700E+02
      2.7717E+04     5104       2.5750E+02
      1.7079E+04     3226       1.1700E+02
      1.6702E+04     3178       7.9000E+01
      6.7715E+03     1279       3.1000E+01
      1.9558E+04     3687       1.0900E+02
      2.1654E+04     4026       1.9050E+02
      1.7850E+04     3402       1.0750E+02
      1.9677E+04     3786       1.1250E+02
      2.3015E+04     4329       1.3650E+02
      5.4529E+03     1049       3.2500E+01
      1.9759E+04     3698       1.1350E+02
      2.2800E+04     4267       1.5900E+02
      2.2527E+04     4178       1.6750E+02
      1.7888E+04     3453       1.1000E+02
      2.5279E+04     4758       1.6050E+02
      1.7609E+04     3286       9.9500E+01
      1.7916E+04     3416       8.9000E+01
      1.9952E+04     3714       1.1550E+02
      1.6410E+04     3051       1.2900E+02
      1.7512E+04     3346       9.7500E+01
      6.6990E+03     1253       1.0550E+02
      1.7828E+04     3371       1.3600E+02
      1.9872E+04     3759       1.3550E+02
      2.3585E+04     4451       1.5750E+02
      1.7689E+04     3319       1.5800E+02
      2.4249E+04     4535       1.3800E+02
      2.5100E+04     4826       2.0900E+02
      1.3916E+04     2617       9.2500E+01
      4.2017E+03      766       2.6000E+01
      1.7546E+04     3356       7.0500E+01
      1.7850E+04     3347       7.8500E+01
      1.8199E+04     3471       1.2000E+02
      2.4718E+04     4743       1.2650E+02
      2.6878E+04     5010       1.6850E+02
      1.4304E+04     2687       1.1750E+02
      1.9022E+04     3500       1.7750E+02
      1.7401E+04     3350       1.0500E+02
      6.4747E+03     1224       5.7500E+01
      1.7206E+04     3266       1.1650E+02
      1.9299E+04     3591       9.6500E+01
      1.9121E+04     3578       1.0500E+02
      1.6480E+04     3035       7.9500E+01
      2.4177E+04     4604       1.5850E+02
      1.4930E+04     2795       1.1400E+02
      2.0255E+04     3835       1.1400E+02
      1.7836E+04     3452       1.3550E+02
      2.6306E+04     4913       2.1250E+02
      1.7495E+04     3290       9.8000E+01
      1.8275E+04     3428       1.5000E+02
      1.6603E+04     2996       1.3350E+02
      1.7856E+04     3463       1.1950E+02
      1.9120E+04     3644       1.2100E+02
      1.7594E+04     3345       9.0000E+01
      2.4466E+04     4643       2.2450E+02
      1.9917E+04     3718       1.7250E+02
      1.7918E+04     3382       1.0550E+02
      1.8620E+04     3532       1.0750E+02
      2.4392E+04     4668       1.4050E+02
      1.7956E+04     3343       1.4200E+02
      2.1264E+04     4080       1.3050E+02
      1.5433E+04     2911       1.0150E+02
      1.8909E+04     3516       1.3900E+02
      2.8212E+03      541       1.3000E+01
      2.5336E+04     4732       1.4250E+02
      1.9295E+04     3658       1.1900E+02
      7.2425E+03     1386       5.6000E+01
      1.7768E+04     3367       8.8000E+01
      1.7571E+04     3352       9.1500E+01
      6.3279E+03     1176       3.6000E+01
      1.7927E+04     3361       8.6500E+01
      2.4046E+04     4442       1.3800E+02
      1.9526E+04     3679       1.6900E+02
      1.7612E+04     3306       8.0500E+01
      1.9192E+04     3636       1.1600E+02
      4.3873E+03      832       1.6000E+01
      1.4067E+04     2630       1.3450E+02
      1.7654E+04     3314       9.1500E+01
      1.7839E+04     3324       1.1250E+02
      2.6994E+04     5024       1.7100E+02
      1.9628E+04     3635       1.8450E+02
      1.7553E+04     3315       1.3550E+02
      1.9689E+04     3640       1.1900E+02
      1.7595E+04     3262       1.5550E+02
      9.3545E+03     1764       7.4000E+01
      2.4406E+04     4587       1.4350E+02
      1.7904E+04     3348       9.8000E+01
      1.9004E+04     3523       1.0050E+02
      1.7929E+04     3376       1.1800E+02
      2.0868E+04     3980       1.4250E+02
      1.9917E+04     3739       1.5850E+02
      2.3149E+04     4409       1.0800E+02
      1.7972E+04     3348       1.3000E+02
      1.7950E+04     3401       1.0100E+02
      1.9356E+04     3635       1.4300E+02
      1.7847E+04     3315       1.4800E+02
      7.8010E+03     1443       4.0500E+01
      1.7736E+04     3331       1.5750E+02
      2.0828E+04     3946       1.2100E+02
      1.9879E+04     3766       1.6350E+02
      1.7887E+04     3361       1.9400E+02
      1.8607E+04     3475       1.0150E+02
      6.4917E+03     1169       6.7000E+01
      2.1513E+04     3999       1.4200E+02
      1.0990E+04     2043       1.1850E+02
      1.6460E+04     3136       1.1750E+02
      1.9520E+04     3790       1.0850E+02
      1.7901E+04     3386       1.2350E+02
      1.7765E+04     3373       1.5750E+02
      2.3631E+04     4458       1.5450E+02
      1.8740E+04     3511       1.4800E+02
      1.8093E+04     3423       9.6500E+01
      1.8041E+04     3408       1.1150E+02
      1.7931E+04     3369       1.1600E+02
      1.8932E+04     3623       7.9500E+01
      1.8249E+04     3482       1.0650E+02
      1.7522E+04     3348       7.8000E+01
      1.6787E+04     3137       9.5000E+01
      1.8998E+04     3570       9.2500E+01
      1.9758E+04     3738       1.4900E+02
      1.7629E+04     3308       1.3300E+02
      1.9729E+04     3712       1.0700E+02
      2.1234E+04     3966       1.5900E+02
      6.7123E+03     1213       3.2500E+01
      1.7986E+04     3369       1.2500E+02
      8.7372E+03     1693       3.2500E+01
      1.7532E+04     3294       1.0150E+02
      1.9186E+04     3618       1.7500E+02
      1.8854E+04     3513       1.1450E+02
      1.8314E+04     3443       1.0550E+02
      2.2374E+04     4180       1.3850E+02
      1.7817E+04     3349       1.4350E+02
      1.7736E+04     3348       1.5950E+02
      1.9223E+04     3629       8.9500E+01
      1.7635E+04     3338       9.5000E+01
      6.1219E+03     1139       3.1500E+01
      2.6470E+04     4996       1.9900E+02
      1.7599E+04     3268       1.1400E+02
      1.7597E+04     3369       1.2450E+02
      1.7538E+04     3320       1.5050E+02
      1.7572E+04     3294       1.0450E+02
      1.7908E+04     3320       1.6350E+02
      1.9608E+04     3692       1.0050E+02
      1.9904E+04     3719       1.8200E+02
      1.9942E+04     3821       9.0500E+01
      1.6964E+04     3149       8.5500E+01
      1.9345E+04     3663       1.4900E+02
      1.7539E+04     3251       1.4100E+02
      1.9256E+04     3588       1.1800E+02
      6.0501E+03     1133       3.3000E+01
      1.8007E+04     3337       1.1200E+02
      2.5162E+04     4663       2.1650E+02
      1.5441E+04     2927       1.2550E+02
      1.9843E+04     3774       1.5850E+02
      1.9981E+04     3726       1.1900E+02
      1.8089E+04     3395       1.2850E+02
      1.7938E+04     3404       1.7500E+02
      1.9892E+04     3829       1.0450E+02
      1.8470E+04     3503       9.4500E+01
      1.9650E+04     3691       1.4850E+02
      1.9788E+04     3763       9.8000E+01
      1.9535E+04     3660       1.2700E+02
      2.5901E+04     4850       2.1700E+02
      1.7938E+04     3364       9.7500E+01
      1.9561E+04     3744       1.0700E+02
      1.7897E+04     3422       9.3000E+01
      2.3078E+04     4330       1.3850E+02
      1.7626E+04     3392       1.0000E+02
      2.1551E+04     4085       1.3650E+02
      2.2377E+04     4185       1.5500E+02
      2.6888E+04     5033       1.9650E+02
      2.4333E+04     4589       1.6200E+02
      8.6431E+03     1604       4.8500E+01
      1.7708E+04     3385       1.0650E+02
      1.9022E+04     3656       1.2450E+02
      1.9962E+04     3697       1.6800E+02
      1.9963E+04     3736       1.0950E+02
      1.7048E+04     3265       9.5000E+01
      1.5737E+04     3024       6.9000E+01
      1.8756E+04     3569       1.0800E+02
      1.7589E+04     3356       1.1400E+02
      1.6856E+04     3162       1.2100E+02
      1.7650E+04     3272       1.0000E+02
      1.7754E+04     3327       9.4500E+01
      6.6300E+03     1209       5.9000E+01
      1.8789E+04     3622       9.8000E+01
      2.6815E+04     5106       1.6250E+02
      1.9663E+04     3672       1.4050E+02
      1.8414E+04     3452       1.4000E+02
      6.6809E+03     1260       2.7500E+01
      1.6130E+04     3045       7.7000E+01
      1.7797E+04     3327       1.1450E+02
      1.8940E+04     3580       1.6150E+02
      1.9778E+04     3720       1.3450E+02
      1.7533E+04     3292       1.0500E+02
      1.7612E+04     3293       1.2450E+02
      1.5497E+04     2957       8.6500E+01
      1.7661E+04     3356       6.8000E+01
      1.9595E+04     3623       1.5500E+02
      2.6031E+04     4993       1.7100E+02
      2.3457E+04     4364       1.5600E+02
      2.2100E+04     4178       1.4450E+02
      1.9046E+04     3586       9.9000E+01
      1.8744E+04     3555       1.0050E+02
      1.7965E+04     3356       1.4400E+02
      1.7732E+04     3353       1.3800E+02
      1.7963E+04     3411       1.1950E+02
      2.2557E+04     4360       1.0700E+02
      2.1651E+04     4126       1.1550E+02
      2.3379E+04     4398       2.1400E+02
      1.7522E+04     3282       7.2500E+01
      2.6956E+04     4980       2.1350E+02
      1.9757E+04     3766       1.5350E+02
      1.7556E+04     3300       1.1300E+02
      1.7801E+04     3392       7.3000E+01
      1.5323E+04     2914       1.1000E+02
      1.6396E+04     3067       1.2050E+02
      1.9824E+04     3748       8.0000E+01
      2.1593E+04     4034       1.9550E+02
      1.8886E+04     3618       9.5500E+01
      1.9706E+04     3692       1.4450E+02
      1.6196E+04     3078       7.8500E+01
      2.4069E+04     4536       1.3250E+02
      1.8780E+04     3436       1.5550E+02
      1.8851E+04     3615       1.1750E+02
      6.5612E+03     1215       4.0000E+01
      1.7697E+04     3343       1.1650E+02
      1.9756E+04     3703       1.2850E+02
      1.9766E+04     3730       1.1000E+02
      1.7617E+04     3354       8.8000E+01
      1.9668E+04     3736       1.2250E+02
      2.2255E+04     4203       2.3250E+02
      1.8102E+04     3399       8.5500E+01
      2.5301E+04     4617       1.6500E+02
      2.5845E+04     4950       1.3950E+02
      1.4521E+04     2754       1.2650E+02
      1.8107E+04     3402       1.2700E+02
      1.8809E+04     3558       1.2250E+02
      7.3703E+03     1393       4.2500E+01
      1.7503E+04     3288       9.2000E+01
      1.8343E+04     3443       1.4100E+02
      1.6573E+04     3197       1.2650E+02
      1.7135E+04     3183       1.2050E+02
      7.5075E+03     1377       3.5500E+01
      1.7845E+04     3336       9.7500E+01
      1.9578E+04     3680       2.2450E+02
      1.7533E+04     3199       1.2900E+02
      6.7767E+03     1286       3.3000E+01
      1.8288E+04     3427       1.2250E+02
      7.4064E+03     1416       4.9500E+01
      1.7130E+04     3276       1.5700E+02
      1.7675E+04     3260       1.2150E+02
      1.7624E+04     3350       9.8000E+01
      8.1074E+03     1462       6.3000E+01
      1.7716E+04     3340       8.1000E+01
      2.4460E+04     4579       1.3650E+02
      1.7739E+04     3229       1.2350E+02
      2.3882E+04     4397       1.4750E+02
      1.7939E+04     3351       1.5000E+02
      6.4387E+03     1169       4.7000E+01
      1.9323E+04     3590       1.2700E+02
      1.6266E+04     3048       9.4000E+01
      8.5957E+03     1649       3.8500E+01
      1.8234E+04     3452       1.1150E+02
      8.6230E+03     1619       4.1500E+01
      1.7748E+04     3405       1.1350E+02
      1.9853E+04     3702       2.1900E+02
      1.7697E+04     3366       1.5400E+02
      1.7608E+04     3246       1.5500E+02
      2.0673E+04     3836       1.8150E+02
      1.9181E+04     3517       1.1600E+02
      2.7322E+04     5110       1.7400E+02
      1.8224E+04     3396       1.3400E+02
      1.7468E+04     3265       1.0050E+02
      1.8347E+04     3407       9.7500E+01
      1.9834E+04     3726       1.0950E+02
      1.8461E+04     3458       1.1200E+02
      1.9882E+04     3725       1.5150E+02
      6.9753E+03     1337       3.2000E+01
      1.9150E+04     3653       8.9500E+01
      2.4708E+04     4695       1.8950E+02
      1.7545E+04     3250       1.3150E+02
      1.7994E+04     3347       1.1200E+02
      1.9494E+04     3582       1.5700E+02
      1.2774E+04     2376       9.2500E+01
      1.7780E+04     3368       9.1500E+01
      2.2844E+04     4230       1.4950E+02
      1.9530E+04     3642       1.6650E+02
      2.7247E+04     5168       1.5800E+02
      1.7954E+04     3376       9.6500E+01
      1.7733E+04     3249       9.1500E+01
      1.0404E+04     1915       6.4000E+01
      1.7636E+04     3385       8.3000E+01
      1.7958E+04     3341       1.4600E+02
      2.3022E+04     4470       1.3400E+02
      1.9783E+04     3747       1.5050E+02
      2.2255E+04     4176       1.2650E+02
      1.9101E+04     3647       1.1400E+02
      1.7519E+04     3262       1.0400E+02
      1.9922E+04     3732       1.2550E+02
      2.5572E+04     4775       2.2550E+02
      1.8677E+04     3463       9.8500E+01
      2.3366E+04     4344       1.4500E+02
      1.9897E+04     3801       1.0400E+02
      1.9953E+04     3800       1.4400E+02
      2.6208E+04     4947       1.6200E+02
      6.6150E+03     1226       4.4000E+01
      1.9400E+04     3676       9.8000E+01
      1.9634E+04     3629       1.1300E+02
      1.7956E+04     3396       1.5800E+02
      1.3933E+04     2553       7.6500E+01
      7.3946E+03     1399       5.3000E+01
      1.5644E+04     2987       1.5850E+02
      7.9043E+03     1494       4.7000E+01
      1.8761E+04     3476       7.8500E+01
