      2.1749E+04     4066       1.8650E+02
      2.6225E+04     4956       1.4400E+02
      2.0277E+04     3798       1.0600E+02
      2.1786E+04     4074       1.4600E+02
      2.2921E+04     4434       1.3400E+02
      1.7584E+04     3402       8.1000E+01
      2.4489E+04     4623       1.7400E+02
      6.7590E+03     1291       3.5500E+01
      7.9874E+03     1549       4.6500E+01
      2.5641E+04     4860       1.5600E+02
      1.9180E+04     3596       1.3000E+02
      2.3447E+04     4474       1.2150E+02
      2.6239E+04     5035       1.3200E+02
      2.1442E+04     4043       1.2150E+02
      8.3863E+03     1577       5.3500E+01
      1.7821E+04     3281       1.6600E+02
      2.2257E+04     4169       1.4050E+02
      2.0497E+04     3862       1.9450E+02
      2.0719E+04     3969       1.1550E+02
      2.4714E+04     4697       1.4150E+02
      2.0505E+04     3922       1.2200E+02
      2.2530E+04     4297       1.5150E+02
      1.4234E+04     2692       9.0500E+01
      1.8013E+04     3294       1.5700E+02
      2.0182E+04     3815       2.0750E+02
      1.8759E+04     3536       1.5050E+02
      1.5948E+04     3001       1.4750E+02
      2.2393E+04     4134       2.1700E+02
      1.7313E+04     3221       1.9000E+02
      2.1448E+04     4021       1.5600E+02
      2.0545E+04     3898       1.7450E+02
      2.1254E+04     4041       1.7550E+02
      2.2991E+04     4447       9.5500E+01
      2.1070E+04     4040       1.6200E+02
      9.2179E+03     1703       4.5000E+01
      1.9817E+04     3696       1.1250E+02
      1.8514E+04     3497       1.1150E+02
      2.2347E+04     4163       1.3500E+02
      2.0268E+04     3784       1.1950E+02
      2.0866E+04     3847       2.2800E+02
      2.0741E+04     3924       1.7200E+02
      1.5781E+04     2984       8.3000E+01
      2.2779E+04     4291       1.5650E+02
      1.9445E+04     3674       9.3000E+01
      1.6991E+04     3224       9.3000E+01
      2.0397E+04     3925       9.3000E+01
      2.3316E+04     4342       1.3350E+02
      2.2080E+04     4175       1.4800E+02
      2.3851E+04     4484       1.8550E+02
      2.1033E+04     3940       1.1250E+02
      1.8081E+04     3353       9.6000E+01
      2.1095E+04     3957       1.2500E+02
      1.7880E+04     3389       7.0500E+01
      2.1913E+04     4190       1.8400E+02
      2.0707E+04     3832       1.1400E+02
      2.3052E+04     4369       1.3400E+02
      1.4038E+04     2658       1.4800E+02
      2.6154E+04     4862       2.0150E+02
      2.2276E+04     4359       1.4850E+02
      2.4128E+04     4489       1.3750E+02
      2.5756E+04     4825       1.5200E+02
      2.5108E+04     4729       1.2800E+02
      1.8707E+04     3470       1.4900E+02
      2.0790E+04     3882       1.1050E+02
      1.3014E+04     2443       7.1000E+01
      1.9541E+04     3608       1.4650E+02
      2.1203E+04     4006       1.1600E+02
      1.9298E+04     3661       1.1650E+02
      2.5296E+04     4656       1.6700E+02
      2.4672E+04     4588       1.6000E+02
      1.9537E+04     3631       1.1500E+02
      2.7553E+04     5251       1.9850E+02
      2.4385E+04     4623       1.3750E+02
      2.3972E+04     4518       1.5850E+02
      1.9419E+04     3699       1.4350E+02
      1.2700E+04     2387       1.4050E+02
      2.0707E+04     3933       1.5350E+02
      2.3375E+04     4329       1.6850E+02
      2.5194E+04     4628       1.5550E+02
      1.1491E+04     2178       6.4000E+01
      2.1002E+04     3995       8.9500E+01
      2.3434E+04     4303       1.5550E+02
      2.0793E+04     3937       9.9500E+01
      1.7107E+04     3232       1.5300E+02
      2.1261E+04     4039       1.8600E+02
      2.1040E+04     3948       1.4450E+02
      2.7008E+04     5033       1.8950E+02
      1.9809E+04     3704       8.7000E+01
      2.4717E+04     4625       2.0100E+02
      2.1420E+04     4071       9.3000E+01
      1.6618E+04     3161       1.1450E+02
      2.4472E+04     4493       1.1900E+02
      6.7816E+03     1250       2.9000E+01
      2.0541E+04     3833       1.3200E+02
      2.0039E+04     3791       1.0500E+02
      2.0913E+04     3964       1.0050E+02
      2.2599E+04     4181       1.3900E+02
      1.8198E+04     3376       8.7000E+01
      2.4801E+04     4760       1.7250E+02
      5.5429E+03     1021       3.8000E+01
      1.8196E+04     3386       1.3550E+02
      2.1096E+04     3963       1.5850E+02
      1.9974E+04     3789       9.3000E+01
      2.2394E+04     4225       1.6400E+02
      1.4689E+04     2703       7.8500E+01
      2.1746E+04     4160       1.9600E+02
      2.1989E+04     4087       1.7200E+02
      2.3195E+04     4283       1.6400E+02
      1.7861E+04     3414       1.7000E+02
      1.4383E+04     2775       6.7000E+01
      1.6616E+04     3038       1.1050E+02
      1.7327E+04     3240       1.2400E+02
      2.0355E+04     3905       9.8500E+01
      2.2356E+04     4281       1.3500E+02
      1.7918E+04     3404       7.1000E+01
      1.8119E+04     3399       1.1350E+02
      2.3914E+04     4435       1.4450E+02
      2.6695E+04     5018       1.5600E+02
      2.1537E+04     4121       1.3650E+02
      1.7568E+04     3232       1.2450E+02
      2.5243E+04     4764       1.3800E+02
      2.1545E+04     4042       9.9500E+01
      2.1121E+04     4000       1.6150E+02
      2.6021E+04     4986       1.9200E+02
      2.2319E+04     4239       2.3150E+02
      2.3233E+04     4367       1.7900E+02
      2.6933E+04     5102       1.3650E+02
      1.9222E+04     3615       8.5000E+01
      2.2270E+04     4146       1.2450E+02
      2.4255E+04     4553       1.2300E+02
      2.2630E+04     4318       1.5550E+02
      2.7070E+04     5032       1.8400E+02
      5.8155E+03     1135       3.1000E+01
      2.1818E+04     4080       1.1600E+02
      2.3384E+04     4354       1.5300E+02
      2.2741E+04     4307       1.9300E+02
      1.9624E+04     3793       1.4050E+02
      2.0250E+04     3809       1.4800E+02
      1.8036E+04     3394       1.2100E+02
      2.0799E+04     3981       1.2000E+02
      2.5531E+04     4719       1.4800E+02
      1.1584E+04     2108       7.3000E+01
      2.0944E+04     3996       1.3650E+02
      2.0372E+04     3849       2.3250E+02
      2.1236E+04     3951       1.1850E+02
      2.1450E+04     4033       2.3450E+02
      2.2514E+04     4281       1.5600E+02
      2.6123E+04     4934       1.3650E+02
      2.0366E+04     3937       1.1050E+02
      2.1445E+04     3957       1.2900E+02
      2.2951E+04     4314       1.4550E+02
      1.9900E+04     3735       1.3500E+02
      2.1041E+04     3943       1.1350E+02
      1.7287E+04     3230       1.8500E+02
      1.5307E+04     2839       8.9000E+01
      2.5485E+04     4788       2.2550E+02
      2.5344E+04     4775       1.9900E+02
      2.0258E+04     3830       1.2500E+02
      1.8885E+04     3681       1.0400E+02
      2.1691E+04     4149       8.5500E+01
      2.7222E+04     5054       2.1650E+02
      2.0852E+04     3998       1.3900E+02
      1.7448E+04     3225       1.0250E+02
      2.4074E+04     4458       2.0300E+02
      1.3964E+04     2650       1.0750E+02
      2.0359E+04     3884       1.1350E+02
      2.7956E+04     5207       2.0950E+02
      2.3735E+04     4431       1.9800E+02
      5.9528E+03     1092       3.6000E+01
      1.7184E+04     3227       8.2500E+01
      2.0479E+04     3851       1.1350E+02
      9.6289E+03     1840       4.9000E+01
      1.9090E+04     3523       1.0750E+02
      1.9991E+04     3738       1.3150E+02
      1.0542E+04     2002       6.7000E+01
      2.5960E+04     4975       1.2650E+02
      2.0267E+04     3823       1.5050E+02
      1.8877E+04     3599       8.0500E+01
      2.0565E+04     3822       1.2600E+02
      2.4345E+04     4578       2.4450E+02
      2.0533E+04     3917       1.1650E+02
      1.9696E+04     3727       1.1650E+02
      7.6384E+03     1396       4.9000E+01
      2.1864E+04     4058       1.1200E+02
      2.4982E+04     4668       2.4800E+02
      2.5837E+04     4875       1.7550E+02
      6.4407E+03     1211       4.4500E+01
      2.4815E+04     4648       1.3750E+02
      2.5821E+04     4884       1.3600E+02
      2.0764E+04     3944       1.3350E+02
      2.1628E+04     4145       1.1800E+02
      2.3729E+04     4480       1.6950E+02
      2.5061E+04     4742       1.5900E+02
      2.0798E+04     3928       1.3300E+02
      2.5829E+04     4885       1.2500E+02
      2.3843E+04     4512       1.4300E+02
      2.3685E+04     4410       1.4400E+02
      2.6077E+04     4875       1.6400E+02
      2.1465E+04     4058       1.0900E+02
      1.5931E+04     3057       9.1500E+01
      2.0612E+04     3839       1.6700E+02
      9.9092E+03     1818       7.8500E+01
      2.4781E+04     4667       1.9900E+02
      1.4739E+04     2712       9.3500E+01
      2.1106E+04     3916       1.4750E+02
      1.9957E+04     3769       1.0700E+02
      2.4394E+04     4565       1.5600E+02
      2.2975E+04     4311       1.4450E+02
      2.3571E+04     4403       1.3850E+02
      9.4953E+03     1724       5.2000E+01
      2.6317E+04     4909       1.9600E+02
      1.8430E+04     3499       1.2550E+02
      2.3498E+04     4449       1.2750E+02
      2.6064E+04     4902       2.3850E+02
      1.8856E+04     3607       1.0900E+02
      2.5465E+04     4721       1.7650E+02
      1.7372E+04     3314       1.0600E+02
      2.2213E+04     4112       1.9900E+02
      2.0411E+04     3866       1.1300E+02
      2.5629E+04     4739       1.6100E+02
      2.3671E+04     4493       2.1750E+02
      9.7057E+03     1842       5.0500E+01
      2.5177E+04     4868       1.7650E+02
      2.5426E+04     4781       2.1050E+02
      1.9157E+04     3601       1.1150E+02
      1.9232E+04     3471       1.5100E+02
      2.3516E+04     4486       1.6400E+02
      2.4961E+04     4742       1.4250E+02
      2.2327E+04     4203       1.8050E+02
      2.5392E+04     4759       1.5200E+02
      8.3416E+03     1524       8.3500E+01
      1.9237E+04     3623       1.1250E+02
      2.5279E+04     4798       1.6700E+02
      2.3332E+04     4414       1.1600E+02
      1.5093E+04     2839       9.9500E+01
      2.5401E+04     4860       1.4100E+02
      1.4833E+04     2715       8.4500E+01
      2.5558E+04     4854       1.5450E+02
      2.2987E+04     4351       1.3500E+02
      2.6450E+04     4933       1.9050E+02
      2.2062E+04     4000       1.3250E+02
      2.5508E+04     4772       1.3800E+02
      1.7151E+04     3229       1.8150E+02
      2.3080E+04     4244       1.5300E+02
      1.7609E+04     3305       9.3500E+01
      2.4638E+04     4577       1.4700E+02
      1.5137E+04     2892       1.0400E+02
      1.8829E+04     3537       1.1650E+02
      2.2222E+04     4129       1.9300E+02
      2.2896E+04     4389       1.3900E+02
      2.0540E+04     3911       1.3150E+02
      2.1747E+04     4175       1.9950E+02
      1.6539E+04     3125       1.9850E+02
      1.0306E+04     1954       8.8000E+01
      2.0080E+04     3875       1.0600E+02
      2.5736E+04     4813       2.0900E+02
      4.6473E+03      886       4.8000E+01
      2.1414E+04     4091       1.0700E+02
      1.9305E+04     3662       9.4500E+01
      2.2294E+04     4130       2.1600E+02
      2.0592E+04     3908       1.6750E+02
      2.2719E+04     4294       2.3350E+02
      2.4906E+04     4751       1.3300E+02
      2.4207E+04     4589       1.8100E+02
      1.7087E+04     3162       9.3500E+01
      1.8972E+04     3573       1.5600E+02
      2.4454E+04     4676       1.3550E+02
      2.3303E+04     4354       1.5650E+02
      2.5864E+04     4905       1.3950E+02
      1.1785E+04     2226       1.0050E+02
      2.1301E+04     3989       1.1550E+02
      9.9828E+03     1911       7.1500E+01
      2.2640E+04     4254       1.7750E+02
      2.3378E+04     4294       1.6600E+02
      2.3279E+04     4324       1.7400E+02
      1.9032E+04     3563       9.7000E+01
      2.0724E+04     3897       1.1450E+02
      2.2874E+04     4349       1.7550E+02
      2.1050E+04     3931       1.2300E+02
      2.1942E+04     4174       1.7400E+02
      2.6241E+04     4887       1.5900E+02
      2.3386E+04     4408       1.6950E+02
      1.9127E+04     3575       1.4100E+02
      2.3651E+04     4471       1.9000E+02
      1.4651E+04     2800       1.1350E+02
      2.5180E+04     4733       2.2050E+02
      2.5698E+04     4813       1.7000E+02
      2.2654E+04     4251       1.4600E+02
      2.5765E+04     4835       2.6050E+02
      2.0168E+04     3887       1.0150E+02
      2.4936E+04     4723       1.5050E+02
      2.2098E+04     4187       1.6000E+02
      2.2825E+04     4324       1.3600E+02
      1.8721E+04     3472       1.0750E+02
      2.6548E+04     5022       1.9950E+02
      2.3410E+04     4246       1.6800E+02
      1.2056E+03      213       5.0000E+00
      2.1750E+04     4130       1.7600E+02
      2.5388E+04     4782       1.6550E+02
      1.8763E+04     3531       8.4500E+01
      2.1441E+04     4031       1.3500E+02
      2.5565E+04     4798       1.8050E+02
      2.6202E+04     4929       1.4950E+02
      2.3335E+04     4380       2.8950E+02
      2.0503E+04     3806       1.8300E+02
      2.0032E+04     3832       2.0350E+02
      1.9088E+04     3593       8.6000E+01
      3.8799E+03      718       2.0500E+01
      2.5182E+04     4617       1.8500E+02
      2.1288E+04     4017       1.4350E+02
      1.9959E+04     3774       1.0750E+02
      1.7860E+04     3389       1.0150E+02
      1.9304E+04     3649       2.1000E+02
      2.5046E+04     4779       1.1650E+02
      2.1488E+04     4097       2.0650E+02
      1.9686E+04     3709       1.4650E+02
      2.1380E+04     4049       1.1450E+02
      7.9728E+03     1508       2.7000E+01
      2.3434E+04     4454       1.3100E+02
      1.9668E+04     3675       1.0250E+02
      2.3189E+04     4405       1.8850E+02
      2.3511E+04     4497       1.1900E+02
      1.9374E+04     3541       1.2650E+02
      2.1103E+04     4045       1.3950E+02
      2.3438E+04     4483       2.0350E+02
      2.4506E+04     4623       1.2350E+02
      2.2313E+04     4238       1.2700E+02
      2.2784E+04     4348       1.2950E+02
      1.9531E+04     3685       1.2200E+02
      2.0946E+04     3955       1.4700E+02
      2.1713E+04     3997       1.2150E+02
      1.8807E+04     3540       1.0700E+02
      2.4189E+04     4588       1.8850E+02
      2.3386E+04     4437       1.2950E+02
      2.6236E+04     4988       1.2650E+02
      2.2319E+04     4190       2.0300E+02
      2.3691E+04     4445       2.1050E+02
      1.9952E+04     3834       1.3850E+02
      2.0516E+04     3843       1.3300E+02
      2.3054E+04     4424       1.0600E+02
      1.1696E+04     2229       6.9500E+01
      2.3640E+04     4511       1.6550E+02
      1.9875E+04     3758       7.9500E+01
      2.6991E+04     5111       1.5700E+02
      2.1329E+04     4082       1.1950E+02
      2.5309E+04     4783       1.6150E+02
      2.3748E+04     4535       1.2750E+02
